"","subject_id","subject_language.x","survey_time","chrome","firefox","IE","safari","opera","other","don.t.know","headphones","speakers","earbuds","very.bad","bad","normal","good","very.good","distractions_yes","distractions_no","wireless","wired","very_slowly","slowly","tolerably_so","pretty_fast","no_loading_time","satisfaction","subject_language.y","X18.29yrs","X30.39yrs","X40.49yrs","X50.59yrs","X60.69yrs","more_than_69yrs","handedness_L","handedness_R","lang_other_target_no","lang_other_target_yes","other_lang_na","other_lang_native","other_lang_bcpdexp","other_lang_assezdexp","other_lang_unpeudexp","other_lang_trespeudexp","other_lang_comp_na","other_lang_comp_native","other_lang_presque_native","other_lang_avancee","other_lang_intermediare","other_lang_debutant","hear_vis_problems_yes","hear_vis_problems_no","troubles_de_lang_yes","troubles_de_lang_no","ling_course_yes","ling_course_no","phonet_course_yes","phonet_course_no","phonog_course_yes","phonog_course_no","subject_language","trial_type","tripletid","S.order","A_Order","RT","order","first_sound","second_sound","paid_attention","CORR_ANS","item_X","file_X","onset_X","offset_X","word_X","speaker_X","CV_X","context_X","phone_X","distance_OTH","CV_OTH","context_OTH","file_OTH","item_OTH","offset_OTH","onset_OTH","phone_OTH","speaker_OTH","word_OTH","distance_TGT","CV_TGT","context_TGT","file_TGT","item_TGT","offset_TGT","onset_TGT","phone_TGT","speaker_TGT","word_TGT","user_resp","corr_ans","user_corr","delta_dist_sub","delta_dist_div","log_delta_dist_div"
"11","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus44_A","orderSI=50","orderAI=24","0:4.5","24;",1,0,NA,"A","amelia_vowels_25","amelia_vowels.wav",66.85124,67.6025,"HUHDAH","amelia","V","A","ʌ",4.49485594689505,"V","A","ewan.wav","ewan_18",52.3425,51.6225,"i","ewan","HEEDAH",4.21712873839122,"V","A","ewan.wav","ewan_25",73.8125,73.0025,"ʌ","ewan","HUHDAH","A","A",1,-0.27772720850383,0.938212211517996,-0.0637791172718291
"12","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus142_B","orderSI=16","orderAI=25","0:4.6","25;",0,1,NA,"B","amelia_consonants_54","amelia_consonants.wav",142.7325,143.47846,"EETHEE","amelia","C","I","θ",4.45685776086293,"C","I","ewan.wav","ewan_63",188.3425,187.7525,"t","ewan","EETEE",3.77737559218344,"C","I","ewan.wav","ewan_102",293.1425,292.5625,"θ","ewan","EETHEE","B","B",1,-0.67948216867949,0.847542325751062,-0.165414499085427
"13","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus46_B","orderSI=48","orderAI=26","0:5.6","26;",0,1,NA,"B","ewan_18","ewan.wav",51.6225,52.3425,"HEEDAH","ewan","V","A","i",4.76018901076256,"V","A","amelia_vowels.wav","amelia_vowels_41",107.96148,107.22875,"u","amelia","WHODAH",4.1694616782718,"V","A","amelia_vowels.wav","amelia_vowels_18",47.1525,46.44523,"i","amelia","HEEDAH","B","B",1,-0.59072733249076,0.875902546904093,-0.132500442060622
"14","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus136_A","orderSI=22","orderAI=27","0:5.0","27;",1,0,NA,"A","ewan_98","ewan.wav",282.1625,282.7725,"ATHAH","ewan","C","A","θ",4.36459980280171,"C","A","amelia_consonants.wav","amelia_consonants_36",96.8425,96.17157,"s","amelia","ASSAH",4.44049913535651,"C","A","amelia_consonants.wav","amelia_consonants_50",132.8825,132.2225,"θ","amelia","ATHAH","A","A",1,0.0758993325548003,1.01738975759154,0.0172402861173416
"15","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus139_B","orderSI=19","orderAI=28","0:3.7","28;",0,1,NA,"B","ewan_63","ewan.wav",187.7525,188.3425,"EETEE","ewan","C","I","t",4.20067015571518,"C","I","amelia_consonants.wav","amelia_consonants_38",102.63328,101.9725,"s","amelia","EESSEE",3.87017635879234,"C","I","amelia_consonants.wav","amelia_consonants_15",39.6784,39.06797,"t","amelia","EETEE","B","B",1,-0.33049379692284,0.921323554415909,-0.0819439966946551
"16","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus84_A","orderSI=42","orderAI=29","0:3.6","29;",1,0,NA,"A","amelia_consonants_10","amelia_consonants.wav",25.79256,26.41988,"ATAH","amelia","C","A","t",4.68515986865346,"C","A","ewan.wav","ewan_76",224.8825,224.3325,"f","ewan","AFAH",4.88774087355227,"C","A","ewan.wav","ewan_58",175.0425,174.5225,"t","ewan","ATAH","A","A",1,0.20258100489881,1.04323886709911,0.042330169068209
"17","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus88_A","orderSI=38","orderAI=30","0:7.2","30;",1,0,NA,"A","ewan_50","ewan.wav",152.8525,153.4425,"APAH","ewan","C","A","p",5.05092946444963,"C","A","amelia_consonants.wav","amelia_consonants_20",53.6525,53.0271,"k","amelia","AKAH",4.43996685606995,"C","A","amelia_consonants.wav","amelia_consonants_2",5.58607,5.00997,"p","amelia","APAH","A","A",1,-0.61096260837968,0.879039568325025,-0.128925367150812
"18","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus81_A","orderSI=45","orderAI=31","0:4.3","31;",1,0,NA,"A","amelia_consonants_30","amelia_consonants.wav",80.3525,81.0525,"EEFEE","amelia","C","I","f",4.42482534708087,"C","I","ewan.wav","ewan_63",188.3425,187.7525,"t","ewan","EETEE",4.30193895276461,"C","I","ewan.wav","ewan_78",231.0925,230.5525,"f","ewan","EEFEE","A","A",1,-0.12288639431626,0.972227967280713,-0.0281649677811364
"19","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus34_B","orderSI=60","orderAI=32","0:4.4","32;",0,1,NA,"B","ewan_14","ewan.wav",40.24068,40.9225,"HAEDI","ewan","V","I","æ",5.34721754764497,"V","I","amelia_vowels.wav","amelia_vowels_45",117.88562,117.13683,"u","amelia","WHODI",3.55942647951652,"V","I","amelia_vowels.wav","amelia_vowels_14",36.2991,35.597,"æ","amelia","HAEDI","B","B",1,-1.78779106812845,0.665659559911522,-0.406976910438359
"20","X_USOZJQCKNP","English","0:29.1",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,55,"English",0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,"English","one_play_two_responses","stimulus43_B","orderSI=51","orderAI=33","0:4.1","33;",0,1,NA,"B","ewan_25","ewan.wav",73.0025,73.8125,"HUHDAH","ewan","V","A","ʌ",5.69803631738779,"V","A","amelia_vowels.wav","amelia_vowels_18",47.1525,46.44523,"i","amelia","HEEDAH",4.21712873839122,"V","A","amelia_vowels.wav","amelia_vowels_25",67.6025,66.85124,"ʌ","amelia","HUHDAH","B","B",1,-1.48090757899657,0.740102116499763,-0.300967107034443
