_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.6666666666666666,0.35294117647058826
X,Spec2,0.06477732793522267,0.5757575757575758,0.42857142857142855
X,Spec3,0.06477732793522267,0.7272727272727273,0.5555555555555556
X,Spec4,0.06477732793522267,0.6363636363636364,0.3333333333333333
X,Spec5,0.06477732793522267,0.6363636363636364,0.10526315789473684
X,Spec6,0.06477732793522267,0.5454545454545454,0.17391304347826086
X,Spec7,0.06477732793522267,0.6363636363636364,0.2777777777777778
X,Spec8,0.06477732793522267,0.6060606060606061,0.14285714285714285
X,Spec9,0.06477732793522267,0.7272727272727273,0.6111111111111112
X,Spec10,0.029880478087649404,0.696969696969697,0.8
X,Spec11,0.029880478087649404,0.696969696969697,0.8
X,Spec12,0.06477732793522267,0.6666666666666666,0.5294117647058824
X,Spec13,0.029880478087649404,0.6363636363636364,0.7307692307692307
X,Spec14,0.06477732793522267,0.6363636363636364,0.6111111111111112
X,Spec15,0.06477732793522267,0.5757575757575758,0.42857142857142855
X,Spec16,0.06477732793522267,0.48484848484848486,0.5
X,Spec17,0.06477732793522267,0.6060606060606061,0.5714285714285714
X,Spec18,0.06477732793522267,0.5454545454545454,0.391304347826087
X,Spec19,0.06477732793522267,0.696969696969697,0.29411764705882354
X,Spec20,0.06477732793522267,0.6060606060606061,0.3333333333333333
X,Spec21,0.06477732793522267,0.7878787878787878,0.4666666666666667
X,Spec22,0.06477732793522267,0.6666666666666666,0.23529411764705882
