_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,,
X,Spec2,0.14166666666666666,0.8378378378378378,0.4
X,Spec3,0.14166666666666666,0.7567567567567568,0.6666666666666666
X,Spec4,0.14166666666666666,0.7837837837837838,0.7142857142857143
X,Spec5,0.06477732793522267,0.8484848484848485,0.5
X,Spec6,0.14166666666666666,0.7837837837837838,0.25
X,Spec7,0.14166666666666666,0.7027027027027027,0.3076923076923077
X,Spec8,0.14166666666666666,0.7567567567567568,0.16666666666666666
X,Spec9,0.013820335636722606,0.6785714285714286,0.7407407407407407
X,Spec10,0.029880478087649404,0.6363636363636364,0.5769230769230769
X,Spec11,0.029880478087649404,0.6060606060606061,0.52
X,Spec12,0.06477732793522267,0.7878787878787878,0.6
X,Spec13,0.029880478087649404,0.8181818181818182,0.7857142857142857
X,Spec14,0.029880478087649404,0.8181818181818182,0.7857142857142857
X,Spec15,0.029880478087649404,0.45454545454545453,0.5714285714285714
X,Spec16,0.029880478087649404,0.7272727272727273,0.8095238095238095
X,Spec17,0.14166666666666666,0.8378378378378378,0.4
X,Spec18,0.14166666666666666,0.8108108108108109,0.3333333333333333
X,Spec19,0.14166666666666666,0.8108108108108109,0.5
X,Spec20,0.029880478087649404,0.6666666666666666,0.5833333333333334
X,Spec21,0.06477732793522267,0.6666666666666666,0.23529411764705882
X,Spec22,0.06477732793522267,0.6060606060606061,0.3333333333333333
X,Spec23,0.06477732793522267,0.6363636363636364,0.2777777777777778
X,Spec24,0.029880478087649404,0.6666666666666666,0.5833333333333334
X,Spec25,0.06477732793522267,0.6666666666666666,0.23529411764705882
X,Spec26,0.06477732793522267,0.6060606060606061,0.3333333333333333
X,Spec27,0.06477732793522267,0.6666666666666666,0.23529411764705882
X,Spec28,0.029880478087649404,0.6363636363636364,0.6538461538461539
X,Spec29,0.06477732793522267,0.6363636363636364,0.3888888888888889
X,Spec30,0.06477732793522267,0.5757575757575758,0.47619047619047616
X,Spec31,0.06477732793522267,0.6060606060606061,0.47619047619047616
