_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.6666666666666666,0.6470588235294118
X,Spec2,0.06477732793522267,0.6060606060606061,0.6190476190476191
X,Spec3,0.06477732793522267,0.7878787878787878,0.8666666666666667
X,Spec4,0.06477732793522267,0.6060606060606061,0.6666666666666666
X,Spec5,0.06477732793522267,0.8787878787878788,0.7777777777777778
X,Spec6,0.06477732793522267,0.7575757575757576,0.6666666666666666
X,Spec7,0.06477732793522267,0.9393939393939394,1.0
X,Spec8,0.06477732793522267,0.7878787878787878,0.7333333333333333
X,Spec9,0.06477732793522267,0.6363636363636364,0.3888888888888889
X,Spec10,0.06477732793522267,0.5757575757575758,0.42857142857142855
X,Spec11,0.06477732793522267,0.6666666666666666,0.5882352941176471
X,Spec12,0.06477732793522267,0.6060606060606061,0.42857142857142855
X,Spec13,0.06477732793522267,0.8181818181818182,0.3333333333333333
X,Spec14,0.06477732793522267,0.696969696969697,0.4117647058823529
X,Spec15,0.06477732793522267,0.8484848484848485,0.5714285714285714
X,Spec16,0.06477732793522267,0.7575757575757576,0.4444444444444444
X,Spec17,0.06477732793522267,0.696969696969697,0.6470588235294118
X,Spec18,0.029880478087649404,0.6666666666666666,0.8333333333333334
X,Spec19,0.06477732793522267,0.6363636363636364,0.5555555555555556
X,Spec20,0.029880478087649404,0.6060606060606061,0.72
X,Spec21,0.06477732793522267,0.6060606060606061,0.6666666666666666
X,Spec22,0.029880478087649404,0.6666666666666666,0.6666666666666666
X,Spec23,0.029880478087649404,0.6060606060606061,0.56
X,Spec24,0.029880478087649404,0.696969696969697,0.8
X,Spec25,0.06477732793522267,0.7575757575757576,0.6666666666666666
X,Spec26,0.06477732793522267,0.8484848484848485,0.6428571428571429
X,Spec27,0.06477732793522267,0.7575757575757576,0.6666666666666666
X,Spec28,0.06477732793522267,0.9393939393939394,1.0
X,Spec29,0.06477732793522267,0.7878787878787878,0.7333333333333333
X,Spec30,0.029880478087649404,0.6060606060606061,0.44
X,Spec31,0.029880478087649404,0.5151515151515151,0.42857142857142855
X,Spec32,0.029880478087649404,0.6363636363636364,0.6153846153846154
X,Spec33,0.029880478087649404,0.5454545454545454,0.4583333333333333
X,Spec34,0.06477732793522267,0.6666666666666666,0.35294117647058826
X,Spec35,0.06477732793522267,0.5757575757575758,0.42857142857142855
X,Spec36,0.06477732793522267,0.7575757575757576,0.5555555555555556
X,Spec37,0.06477732793522267,0.6363636363636364,0.3333333333333333
X,Spec38,0.06477732793522267,0.6363636363636364,0.5
X,Spec39,0.06477732793522267,0.5454545454545454,0.5217391304347826
X,Spec40,0.06477732793522267,0.7575757575757576,0.6666666666666666
X,Spec41,0.06477732793522267,0.5757575757575758,0.5714285714285714
