_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.696969696969697,0.47058823529411764
X,Spec2,0.06477732793522267,0.6060606060606061,0.47619047619047616
X,Spec3,0.06477732793522267,0.7878787878787878,0.6666666666666666
X,Spec4,0.06477732793522267,0.6060606060606061,0.5238095238095238
X,Spec5,0.06477732793522267,0.6060606060606061,0.3333333333333333
X,Spec6,0.06477732793522267,0.5151515151515151,0.391304347826087
X,Spec7,0.06477732793522267,0.6666666666666666,0.4117647058823529
X,Spec8,0.06477732793522267,0.5454545454545454,0.34782608695652173
X,Spec9,0.029880478087649404,0.696969696969697,0.64
X,Spec10,0.029880478087649404,0.6363636363636364,0.5769230769230769
X,Spec11,0.029880478087649404,0.7272727272727273,0.8095238095238095
X,Spec12,0.06477732793522267,0.7878787878787878,0.6666666666666666
X,Spec13,0.06477732793522267,0.7272727272727273,0.4444444444444444
X,Spec14,0.029880478087649404,0.6666666666666666,0.7083333333333334
X,Spec15,0.029880478087649404,0.6666666666666666,0.7083333333333334
X,Spec16,0.06477732793522267,0.6363636363636364,0.3888888888888889
X,Spec17,0.029880478087649404,0.6060606060606061,0.6
X,Spec18,0.06477732793522267,0.6363636363636364,0.4444444444444444
X,Spec19,0.06477732793522267,0.696969696969697,0.35294117647058826
X,Spec20,0.06477732793522267,0.6060606060606061,0.38095238095238093
X,Spec21,0.06477732793522267,0.7878787878787878,0.5333333333333333
X,Spec22,0.06477732793522267,0.6363636363636364,0.3333333333333333
X,Spec23,0.06477732793522267,0.696969696969697,0.47058823529411764
X,Spec24,0.06477732793522267,0.6060606060606061,0.47619047619047616
X,Spec25,0.06477732793522267,0.7878787878787878,0.6666666666666666
X,Spec26,0.06477732793522267,0.6363636363636364,0.4444444444444444
