_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.6666666666666666,0.6470588235294118
X,Spec2,0.06477732793522267,0.6060606060606061,0.6190476190476191
X,Spec3,0.06477732793522267,0.7878787878787878,0.8666666666666667
X,Spec4,0.06477732793522267,0.6060606060606061,0.6666666666666666
X,Spec5,0.06477732793522267,0.7575757575757576,0.5555555555555556
X,Spec6,0.06477732793522267,0.6363636363636364,0.3888888888888889
X,Spec7,0.06477732793522267,0.5757575757575758,0.42857142857142855
X,Spec8,0.06477732793522267,0.6666666666666666,0.5882352941176471
X,Spec9,0.06477732793522267,0.6060606060606061,0.42857142857142855
X,Spec10,0.06477732793522267,0.6060606060606061,0.23809523809523808
X,Spec11,0.06477732793522267,0.5151515151515151,0.30434782608695654
X,Spec12,0.06477732793522267,0.6363636363636364,0.3333333333333333
X,Spec13,0.06477732793522267,0.5757575757575758,0.23809523809523808
X,Spec14,0.029880478087649404,0.7272727272727273,0.7619047619047619
X,Spec15,0.029880478087649404,0.7272727272727273,0.7619047619047619
X,Spec16,0.029880478087649404,0.6666666666666666,0.6666666666666666
X,Spec17,0.029880478087649404,0.6060606060606061,0.56
X,Spec18,0.029880478087649404,0.696969696969697,0.8
X,Spec19,0.06477732793522267,0.7575757575757576,0.6666666666666666
X,Spec20,0.14166666666666666,0.918918918918919,1.0
X,Spec21,0.14166666666666666,0.8378378378378378,0.4
X,Spec22,0.06477732793522267,0.6060606060606061,0.5714285714285714
X,Spec23,0.06477732793522267,0.9090909090909091,0.6666666666666666
X,Spec24,0.14166666666666666,0.8378378378378378,0.6
X,Spec25,0.06477732793522267,0.6363636363636364,0.3333333333333333
X,Spec26,0.06477732793522267,0.5454545454545454,0.391304347826087
X,Spec27,0.06477732793522267,0.7575757575757576,0.5
X,Spec28,0.06477732793522267,0.6060606060606061,0.38095238095238093
X,Spec29,0.06477732793522267,0.6363636363636364,0.5
X,Spec30,0.06477732793522267,0.5454545454545454,0.5217391304347826
X,Spec31,0.06477732793522267,0.7575757575757576,0.6666666666666666
X,Spec32,0.06477732793522267,0.5757575757575758,0.5714285714285714
