_segment,_spec_id,econ,loc,glob
X,Spec1,0.14166666666666666,0.8648648648648649,0.3333333333333333
X,Spec2,0.14166666666666666,0.7567567567567568,0.5
X,Spec3,0.14166666666666666,0.9459459459459459,0.5
X,Spec4,0.14166666666666666,0.7297297297297297,0.45454545454545453
X,Spec5,0.06477732793522267,0.8484848484848485,0.14285714285714285
X,Spec6,0.06477732793522267,0.7272727272727273,0.2777777777777778
X,Spec7,0.06477732793522267,0.8484848484848485,0.14285714285714285
X,Spec8,0.06477732793522267,0.8484848484848485,0.14285714285714285
X,Spec9,0.06477732793522267,0.8484848484848485,0.14285714285714285
X,Spec10,0.06477732793522267,0.7272727272727273,0.2777777777777778
X,Spec11,0.06477732793522267,0.7272727272727273,0.2777777777777778
X,Spec12,0.06477732793522267,0.7272727272727273,0.2777777777777778
X,Spec13,0.14166666666666666,0.8378378378378378,0.2
X,Spec14,0.14166666666666666,0.7297297297297297,0.0
X,Spec15,0.06477732793522267,0.7272727272727273,0.5
X,Spec16,0.06477732793522267,0.6666666666666666,0.4117647058823529
X,Spec17,0.029880478087649404,0.5151515151515151,0.32142857142857145
X,Spec18,0.029880478087649404,0.6666666666666666,0.5833333333333334
X,Spec19,0.029880478087649404,0.45454545454545453,0.2857142857142857
X,Spec20,0.029880478087649404,0.6060606060606061,0.48
X,Spec21,0.029880478087649404,0.6363636363636364,0.7307692307692307
X,Spec22,0.06477732793522267,0.7272727272727273,0.5555555555555556
X,Spec23,0.06477732793522267,0.9090909090909091,0.2222222222222222
X,Spec24,0.06477732793522267,0.8181818181818182,0.4
X,Spec25,0.06477732793522267,0.9090909090909091,0.2222222222222222
X,Spec26,0.06477732793522267,0.9090909090909091,0.2222222222222222
X,Spec27,0.06477732793522267,0.9090909090909091,0.2222222222222222
X,Spec28,0.06477732793522267,0.9090909090909091,0.6666666666666666
X,Spec29,0.06477732793522267,0.9090909090909091,0.6666666666666666
X,Spec30,0.06477732793522267,0.8181818181818182,0.4
X,Spec31,0.06477732793522267,0.8181818181818182,0.4
X,Spec32,0.06477732793522267,0.8181818181818182,0.4
X,Spec33,0.06477732793522267,0.5454545454545454,0.4782608695652174
X,Spec34,0.06477732793522267,0.8181818181818182,0.6
X,Spec35,0.14166666666666666,0.7567567567567568,0.5
X,Spec36,0.029880478087649404,0.6363636363636364,0.38461538461538464
X,Spec37,0.029880478087649404,0.5454545454545454,0.3333333333333333
X,Spec38,0.029880478087649404,0.6363636363636364,0.38461538461538464
X,Spec39,0.029880478087649404,0.6363636363636364,0.38461538461538464
X,Spec40,0.029880478087649404,0.6363636363636364,0.38461538461538464
X,Spec41,0.029880478087649404,0.5454545454545454,0.3333333333333333
X,Spec42,0.029880478087649404,0.5454545454545454,0.3333333333333333
X,Spec43,0.029880478087649404,0.5454545454545454,0.3333333333333333
X,Spec44,0.06477732793522267,0.7575757575757576,0.4444444444444444
X,Spec45,0.06477732793522267,0.6060606060606061,0.2857142857142857
X,Spec46,0.029880478087649404,0.6363636363636364,0.38461538461538464
X,Spec47,0.029880478087649404,0.5454545454545454,0.3333333333333333
X,Spec48,0.029880478087649404,0.6363636363636364,0.38461538461538464
X,Spec49,0.029880478087649404,0.6363636363636364,0.38461538461538464
X,Spec50,0.029880478087649404,0.6363636363636364,0.38461538461538464
X,Spec51,0.029880478087649404,0.5454545454545454,0.3333333333333333
X,Spec52,0.029880478087649404,0.5454545454545454,0.3333333333333333
X,Spec53,0.029880478087649404,0.5454545454545454,0.3333333333333333
X,Spec54,0.06477732793522267,0.7575757575757576,0.4444444444444444
X,Spec55,0.06477732793522267,0.6363636363636364,0.16666666666666666
X,Spec56,0.029880478087649404,0.6060606060606061,0.48
X,Spec57,0.029880478087649404,0.5151515151515151,0.4642857142857143
X,Spec58,0.029880478087649404,0.6060606060606061,0.48
X,Spec59,0.029880478087649404,0.6060606060606061,0.48
X,Spec60,0.029880478087649404,0.6060606060606061,0.48
X,Spec61,0.029880478087649404,0.5151515151515151,0.4642857142857143
X,Spec62,0.029880478087649404,0.5151515151515151,0.4642857142857143
X,Spec63,0.029880478087649404,0.5151515151515151,0.4642857142857143
X,Spec64,0.06477732793522267,0.7575757575757576,0.6111111111111112
X,Spec65,0.06477732793522267,0.6060606060606061,0.42857142857142855
