_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.7272727272727273,0.5555555555555556
X,Spec2,0.06477732793522267,0.6363636363636364,0.4444444444444444
X,Spec3,0.06477732793522267,0.7878787878787878,0.8
X,Spec4,0.06477732793522267,0.6666666666666666,0.5294117647058824
X,Spec5,0.06477732793522267,0.6666666666666666,0.29411764705882354
X,Spec6,0.06477732793522267,0.5757575757575758,0.3333333333333333
X,Spec7,0.06477732793522267,0.7272727272727273,0.5
X,Spec8,0.06477732793522267,0.6363636363636364,0.2777777777777778
X,Spec9,0.14166666666666666,0.8108108108108109,0.0
X,Spec10,0.14166666666666666,0.7027027027027027,0.23076923076923078
X,Spec11,0.14166666666666666,0.8648648648648649,0.3333333333333333
X,Spec12,0.14166666666666666,0.7567567567567568,0.16666666666666666
