_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.5757575757575758,0.38095238095238093
X,Spec2,0.06477732793522267,0.45454545454545453,0.5357142857142857
X,Spec3,0.06477732793522267,0.6363636363636364,0.4444444444444444
X,Spec4,0.06477732793522267,0.5454545454545454,0.34782608695652173
X,Spec5,0.06477732793522267,0.5454545454545454,0.391304347826087
X,Spec6,0.06477732793522267,0.45454545454545453,0.5357142857142857
X,Spec7,0.06477732793522267,0.5757575757575758,0.5714285714285714
X,Spec8,0.06477732793522267,0.5151515151515151,0.43478260869565216
X,Spec9,0.06477732793522267,0.696969696969697,0.29411764705882354
X,Spec10,0.06477732793522267,0.6060606060606061,0.3333333333333333
X,Spec11,0.06477732793522267,0.8181818181818182,0.3333333333333333
X,Spec12,0.06477732793522267,0.6363636363636364,0.2777777777777778
