_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.6060606060606061,0.38095238095238093
X,Spec2,0.14166666666666666,0.7567567567567568,0.8333333333333334
X,Spec3,0.06477732793522267,0.6666666666666666,0.4117647058823529
X,Spec4,0.06477732793522267,0.5757575757575758,0.38095238095238093
X,Spec5,0.06477732793522267,0.6363636363636364,0.2222222222222222
X,Spec6,0.06477732793522267,0.696969696969697,0.35294117647058826
X,Spec7,0.06477732793522267,0.5757575757575758,0.3333333333333333
X,Spec8,0.14166666666666666,0.7027027027027027,0.3076923076923077
X,Spec9,0.029880478087649404,0.5757575757575758,0.64
X,Spec10,0.029880478087649404,0.6060606060606061,0.56
X,Spec11,0.06477732793522267,0.5757575757575758,0.42857142857142855
X,Spec12,0.14166666666666666,0.7837837837837838,0.7142857142857143
X,Spec13,0.06477732793522267,0.6060606060606061,0.5238095238095238
X,Spec14,0.06477732793522267,0.5454545454545454,0.391304347826087
X,Spec15,0.06477732793522267,0.6060606060606061,0.3333333333333333
X,Spec16,0.06477732793522267,0.6060606060606061,0.3333333333333333
X,Spec17,0.06477732793522267,0.696969696969697,0.47058823529411764
X,Spec18,0.06477732793522267,0.5151515151515151,0.5652173913043478
X,Spec19,0.06477732793522267,0.7878787878787878,0.6
X,Spec20,0.06477732793522267,0.6363636363636364,0.4444444444444444
