_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.5757575757575758,0.3333333333333333
X,Spec2,0.06477732793522267,0.45454545454545453,0.5
X,Spec3,0.06477732793522267,0.6363636363636364,0.3888888888888889
X,Spec4,0.06477732793522267,0.5454545454545454,0.30434782608695654
X,Spec5,0.06477732793522267,0.5454545454545454,0.34782608695652173
X,Spec6,0.06477732793522267,0.45454545454545453,0.5
X,Spec7,0.06477732793522267,0.6060606060606061,0.47619047619047616
X,Spec8,0.06477732793522267,0.5151515151515151,0.391304347826087
X,Spec9,0.06477732793522267,0.696969696969697,0.23529411764705882
X,Spec10,0.06477732793522267,0.6060606060606061,0.2857142857142857
X,Spec11,0.06477732793522267,0.8181818181818182,0.26666666666666666
X,Spec12,0.06477732793522267,0.6363636363636364,0.2222222222222222
