_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,0.6666666666666666,0.5294117647058824
X,Spec2,0.06477732793522267,0.6060606060606061,0.5238095238095238
X,Spec3,0.06477732793522267,0.7575757575757576,0.7222222222222222
X,Spec4,0.06477732793522267,0.6060606060606061,0.5714285714285714
X,Spec5,0.06477732793522267,0.8787878787878788,0.5555555555555556
X,Spec6,0.06477732793522267,0.9090909090909091,0.3333333333333333
X,Spec7,0.06477732793522267,0.9090909090909091,0.3333333333333333
X,Spec8,0.06477732793522267,0.7575757575757576,0.5555555555555556
X,Spec9,0.06477732793522267,0.9393939393939394,0.6666666666666666
X,Spec10,0.06477732793522267,0.7878787878787878,0.6
X,Spec11,0.06477732793522267,0.7878787878787878,0.6
X,Spec12,0.06477732793522267,0.7878787878787878,0.6
X,Spec13,0.06477732793522267,1.0,
X,Spec14,0.06477732793522267,1.0,
X,Spec15,0.06477732793522267,0.8181818181818182,0.5333333333333333
X,Spec16,0.06477732793522267,0.8181818181818182,0.5333333333333333
X,Spec17,0.06477732793522267,0.6666666666666666,0.23529411764705882
X,Spec18,0.06477732793522267,0.6060606060606061,0.2857142857142857
X,Spec19,0.06477732793522267,0.6666666666666666,0.47058823529411764
X,Spec20,0.06477732793522267,0.6363636363636364,0.2222222222222222
X,Spec21,0.06477732793522267,0.8181818181818182,0.2
X,Spec22,0.06477732793522267,0.8484848484848485,0.21428571428571427
X,Spec23,0.06477732793522267,0.8484848484848485,0.21428571428571427
X,Spec24,0.06477732793522267,0.696969696969697,0.29411764705882354
X,Spec25,0.06477732793522267,0.8484848484848485,0.42857142857142855
X,Spec26,0.06477732793522267,0.7575757575757576,0.3333333333333333
X,Spec27,0.06477732793522267,0.7272727272727273,0.3333333333333333
X,Spec28,0.06477732793522267,0.7272727272727273,0.3333333333333333
X,Spec29,0.06477732793522267,0.9090909090909091,0.2222222222222222
X,Spec30,0.06477732793522267,0.9090909090909091,0.2222222222222222
X,Spec31,0.06477732793522267,0.7878787878787878,0.3333333333333333
X,Spec32,0.06477732793522267,0.7878787878787878,0.3333333333333333
X,Spec33,0.06477732793522267,0.696969696969697,0.5294117647058824
X,Spec34,0.029880478087649404,0.6666666666666666,0.75
X,Spec35,0.06477732793522267,0.6363636363636364,0.4444444444444444
X,Spec36,0.029880478087649404,0.6060606060606061,0.64
X,Spec37,0.06477732793522267,0.6060606060606061,0.5714285714285714
X,Spec38,0.029880478087649404,0.6363636363636364,0.5384615384615384
X,Spec39,0.029880478087649404,0.5757575757575758,0.48
X,Spec40,0.029880478087649404,0.6666666666666666,0.7083333333333334
X,Spec41,0.06477732793522267,0.7272727272727273,0.5
X,Spec42,0.06477732793522267,0.8484848484848485,0.5
X,Spec43,0.06477732793522267,0.9090909090909091,0.3333333333333333
X,Spec44,0.06477732793522267,0.9090909090909091,0.3333333333333333
X,Spec45,0.029880478087649404,0.8787878787878788,0.7
X,Spec46,0.029880478087649404,0.8787878787878788,0.7
X,Spec47,0.06477732793522267,0.7575757575757576,0.5555555555555556
X,Spec48,0.06477732793522267,0.9090909090909091,0.6666666666666666
X,Spec49,0.06477732793522267,0.7878787878787878,0.6
X,Spec50,0.06477732793522267,0.8181818181818182,0.4666666666666667
X,Spec51,0.06477732793522267,0.8181818181818182,0.4666666666666667
X,Spec52,0.029880478087649404,0.5151515151515151,0.5
X,Spec53,0.029880478087649404,0.5151515151515151,0.5
X,Spec54,0.029880478087649404,0.7878787878787878,0.6842105263157895
X,Spec55,0.029880478087649404,0.7878787878787878,0.6842105263157895
X,Spec56,0.06477732793522267,0.8181818181818182,0.5333333333333333
X,Spec57,0.06477732793522267,0.8181818181818182,0.5333333333333333
X,Spec58,0.029880478087649404,0.6060606060606061,0.28
X,Spec59,0.029880478087649404,0.6363636363636364,0.34615384615384615
X,Spec60,0.029880478087649404,0.6363636363636364,0.34615384615384615
X,Spec61,0.029880478087649404,0.5151515151515151,0.2857142857142857
X,Spec62,0.029880478087649404,0.6363636363636364,0.46153846153846156
X,Spec63,0.029880478087649404,0.5454545454545454,0.2916666666666667
X,Spec64,0.029880478087649404,0.5454545454545454,0.2916666666666667
X,Spec65,0.029880478087649404,0.5454545454545454,0.2916666666666667
X,Spec66,0.029880478087649404,0.7272727272727273,0.42857142857142855
X,Spec67,0.029880478087649404,0.7272727272727273,0.42857142857142855
X,Spec68,0.029880478087649404,0.5757575757575758,0.32
X,Spec69,0.029880478087649404,0.5757575757575758,0.32
X,Spec70,0.06477732793522267,0.696969696969697,0.23529411764705882
X,Spec71,0.06477732793522267,0.6060606060606061,0.2857142857142857
X,Spec72,0.06477732793522267,0.7878787878787878,0.4
X,Spec73,0.06477732793522267,0.6666666666666666,0.17647058823529413
X,Spec74,0.06477732793522267,0.6666666666666666,0.29411764705882354
X,Spec75,0.06477732793522267,0.5757575757575758,0.38095238095238093
X,Spec76,0.06477732793522267,0.7575757575757576,0.5
X,Spec77,0.06477732793522267,0.6060606060606061,0.38095238095238093
