_segment,_spec_id,econ,loc,glob
X,Spec1,0.06477732793522267,,
X,Spec2,0.14166666666666666,0.8648648648648649,0.3333333333333333
X,Spec3,0.06477732793522267,0.8484848484848485,0.42857142857142855
X,Spec4,0.14166666666666666,0.8108108108108109,0.0
X,Spec5,0.013820335636722606,0.6785714285714286,0.6666666666666666
X,Spec6,0.029880478087649404,0.6363636363636364,0.5769230769230769
X,Spec7,0.029880478087649404,0.6363636363636364,0.5384615384615384
X,Spec8,0.029880478087649404,0.8181818181818182,0.7142857142857143
X,Spec9,0.029880478087649404,0.8181818181818182,0.7142857142857143
X,Spec10,0.029880478087649404,0.45454545454545453,0.5
X,Spec11,0.029880478087649404,0.7272727272727273,0.7619047619047619
X,Spec12,0.14166666666666666,0.8648648648648649,0.3333333333333333
X,Spec13,0.029880478087649404,0.6666666666666666,0.4583333333333333
X,Spec14,0.06477732793522267,0.6666666666666666,0.11764705882352941
X,Spec15,0.029880478087649404,0.6666666666666666,0.5416666666666666
X,Spec16,0.06477732793522267,0.696969696969697,0.23529411764705882
X,Spec17,0.029880478087649404,0.6363636363636364,0.5769230769230769
X,Spec18,0.06477732793522267,0.6363636363636364,0.3333333333333333
