_segment,_spec_id,econ,loc,glob
X,Spec1,0.14166666666666666,0.8648648648648649,0.6666666666666666
X,Spec2,0.14166666666666666,0.7297297297297297,0.45454545454545453
X,Spec3,0.14166666666666666,1.0,0.5
X,Spec4,0.14166666666666666,0.7837837837837838,0.7142857142857143
X,Spec5,0.14166666666666666,0.8108108108108109,0.0
X,Spec6,0.14166666666666666,0.6756756756756757,0.3333333333333333
X,Spec7,0.14166666666666666,0.8648648648648649,0.3333333333333333
X,Spec8,0.14166666666666666,0.7567567567567568,0.16666666666666666
X,Spec9,0.029880478087649404,0.6666666666666666,0.625
X,Spec10,0.029880478087649404,0.5757575757575758,0.52
X,Spec11,0.029880478087649404,0.696969696969697,0.76
X,Spec12,0.06477732793522267,0.7878787878787878,0.6
X,Spec13,0.14166666666666666,0.8918918918918919,0.5
X,Spec14,0.06477732793522267,0.9393939393939394,0.8
X,Spec15,0.06477732793522267,0.9393939393939394,0.8
X,Spec16,0.14166666666666666,0.7567567567567568,0.5
X,Spec17,0.06477732793522267,0.5757575757575758,0.5714285714285714
X,Spec18,0.06477732793522267,0.8484848484848485,0.7142857142857143
X,Spec19,0.14166666666666666,0.8108108108108109,0.5
X,Spec20,0.06477732793522267,0.696969696969697,0.29411764705882354
X,Spec21,0.06477732793522267,0.5757575757575758,0.3333333333333333
X,Spec22,0.06477732793522267,0.7878787878787878,0.4666666666666667
X,Spec23,0.06477732793522267,0.6363636363636364,0.2777777777777778
X,Spec24,0.06477732793522267,0.696969696969697,0.29411764705882354
X,Spec25,0.06477732793522267,0.5757575757575758,0.3333333333333333
X,Spec26,0.06477732793522267,0.7878787878787878,0.4666666666666667
X,Spec27,0.06477732793522267,0.6666666666666666,0.23529411764705882
X,Spec28,0.06477732793522267,0.6666666666666666,0.4117647058823529
X,Spec29,0.06477732793522267,0.5454545454545454,0.43478260869565216
X,Spec30,0.06477732793522267,0.7575757575757576,0.6111111111111112
X,Spec31,0.06477732793522267,0.6060606060606061,0.47619047619047616
